loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
622,12.420000000000002,0.002476689183904465,-0.10633361516054059,0.017475167666589655,-0.9755785141474528,-0.03361552162742626,1.467665966000663,1.0018901393338,-0.01535771483858402,3.0452306949528385,-0.9755785141474528,-0.03361552162742626,1.467665966000663,0.9985486690367471,0.0017008716114950315,-0.05312888926139138,0.008659314438956352,0.9616769619818483,1.1059678380410787,0.9556205816865978,1.1098132050538023,0.7571740204953477,-0.1367236562339004,-0.13311282444224104,2.303542788303006,-0.034328013647357394,-1.1024860889673533,5.859006206858512,3.3875663912241474,-1.738023337710516,0.982378569050851,-0.016030025271132543,3.0745840142728516,-0.9912350291135549,-0.03554145711237582,1.4720063256213805,-0.7828257483051064,-0.09629677424747819,0.21701798103586967,0.9823064082303546,-0.01604141078884763,3.0745924827516933,0.002476689183904465,-0.10633361516054059,0.017475167666589655,-0.9755785141474528,-0.03361552162742626,1.467665966000663,-7.216082049632533e-05,-1.1385517715085253e-05,8.468478841727745e-06,0.002482767586099659,-0.10819108177266241,0.01808030489182582,-0.9828559151792423,-0.03499379791120779,1.468516112143466,0.002482767586099659,-0.10819108177266241,0.01808030489182582,0,0,0,-1.0224357881803259,-0.014296990683688794,1.3847171154731186,0.7016353726972948,0.006662150875727853,2.334818990714809,-1.2389044609350008,0.0,1.4738875037241999,0.3442910440321344,0.0,2.0371796239940885,[0.4799345],[0.46450922]
623,12.439999999999998,0.002482767586099659,-0.10819108177266241,0.01808030489182582,-0.9828559151792423,-0.03499379791120779,1.468516112143466,0.982290130342338,-0.01617464959624985,3.074592064982712,-0.9828559151792423,-0.03499379791120779,1.468516112143466,0.9984962282882308,0.0017283033442625493,-0.05405570444588358,0.008959680719018141,0.945339502588409,1.1073102012951126,0.9331893826650899,1.1177287763082007,1.0796270737316853,-0.12543299231979094,-0.04223066688041177,1.872199096120049,-0.06374681188304149,-0.37158092838516055,5.890632817974867,3.3331458984647258,-1.550282145640902,0.9626330120387532,-0.016874525554474006,3.1039623872255815,-0.9962300240755577,-0.03684658327527201,1.4718997218363055,-0.6687054448157703,-0.09263926820321094,0.1691804846419771,0.9625095270450932,-0.016851320543911325,3.1040487085630732,0.002482767586099659,-0.10819108177266241,0.01808030489182582,-0.9828559151792423,-0.03499379791120779,1.468516112143466,-0.00012348499365999466,2.320501056268104e-05,8.632133749175708e-05,0.0025066332189001973,-0.11047356404499901,0.018539669732793005,-0.9953324644590482,-0.03314885872384269,1.4771470168020013,0.0025066332189001973,-0.11047356404499901,0.018539669732793005,0,0,0,-1.0288723621002716,-0.015242938952006915,1.381843231896107,0.6815170176138122,0.006460702852435442,2.3616963009054146,-1.2425099817114456,0.0,1.4840145166269871,0.31947609365982227,0.0,2.0667624865097984,[0.47608316],[0.46450922]
624,12.460000000000008,0.0025066332189001973,-0.11047356404499901,0.018539669732793005,-0.9953324644590482,-0.03314885872384269,1.4771470168020013,0.9623549950705219,-0.018204408271253813,3.1040444691346196,-0.9953324644590482,-0.03314885872384269,1.4771470168020013,0.9984317949550564,0.0017631187806440899,-0.055194681935006484,0.00918636604336727,0.9455613126994098,1.0951860487273606,0.9324478675877534,1.107756811574677,0.9932562861723557,-0.145160514738795,0.14638279538713195,1.217765624403652,0.3567149824133118,0.9866750879487824,5.932406869103369,3.3463072136246343,-1.5599268611600094,0.942448345781341,-0.018867385445730668,3.1335874094706595,-1.0095360086483256,-0.03516450028380149,1.4793141345946779,-0.7101772094638708,-0.10078207799793992,0.10835588963382392,0.9423712628108877,-0.018886207573514162,3.133575244710526,0.0025066332189001973,-0.11047356404499901,0.018539669732793005,-0.9953324644590482,-0.03314885872384269,1.4771470168020013,-7.708297045327939e-05,-1.882212778349379e-05,-1.2164760133437369e-05,0.0026999680103511315,-0.11234714336431968,0.018614103979452446,-1.0030841681432052,-0.035208859158004195,1.4759347014000859,0.0026999680103511315,-0.11234714336431968,0.018614103979452446,0,0,0,-1.0331991944290808,-0.008846728979945439,1.3760253169406553,0.6613098012354189,0.006131397737844026,2.388542806387771,-1.2456295184669002,0.0,1.4918200719737595,0.29459388438023115,0.0,2.09652472843599,[0.46984218],[0.46450922]
625,12.480000000000004,0.0026999680103511315,-0.11234714336431968,0.018614103979452446,-1.0030841681432052,-0.035208859158004195,1.4759347014000859,0.9423914763977942,-0.01869631992114683,3.133575839487032,-1.0030841681432052,-0.035208859158004195,1.4759347014000859,0.9983792334242586,0.0018703232862133266,-0.056129006863743565,0.009216438926427761,0.9371528312300559,1.0845372948217582,0.9203146835478375,1.1009441529112576,1.0733030447433265,-0.11753714385087843,0.14908000215889294,1.869004010117857,-0.14534831982229873,-0.19115544319280176,5.983429813621103,3.3307180053969416,-1.4808626955964335,0.9223297930349301,-0.019400497104306913,3.1630945335150336,-1.0169566484840893,-0.03705492746930862,1.477339581731645,-0.6936240170442083,-0.09230341556522129,0.07024401657795565,0.9223025125524305,-0.01940146913058556,3.1629626407324247,0.0026999680103511315,-0.11234714336431968,0.018614103979452446,-1.0030841681432052,-0.035208859158004195,1.4759347014000859,-2.7280482499669745e-05,-9.720262786477862e-07,-0.00013189278260883341,0.002802111763868535,-0.1140531843221762,0.018968532306166862,-1.0057615078426614,-0.03512539821348479,1.4627560459487308,0.002802111763868535,-0.1140531843221762,0.018968532306166862,0,0,0,-1.0368197627709443,-0.018289564041268844,1.3661974073466825,0.6408894837023782,0.005903444098191984,2.4154709650862407,-1.2482579590793583,0.0,1.497273248572808,0.2696541941496616,0.0,2.12641959081089,[0.4680735],[0.46450922]
626,12.5,0.002802111763868535,-0.1140531843221762,0.018968532306166862,-1.0057615078426614,-0.03512539821348479,1.4627560459487308,0.922505005136166,-0.017351250770322173,3.1629690601447615,-1.0057615078426614,-0.03512539821348479,1.4627560459487308,0.9983292998031499,0.00193926863616809,-0.056979802947775375,0.009388846986830637,0.9225413378168499,1.079358261079366,0.9114862207277167,1.0933031439902328,1.2357197612052304,0.005688847108550665,0.021342046437274442,2.5242230446323095,0.1356583630806793,-1.3236547472500604,6.025651216243535,3.4031635593476386,-1.3554089830546912,0.9023897749793127,-0.01805375873459187,3.192224181063736,-1.0183504112607873,-0.03604170277644329,1.459923519679586,-0.6294451709062999,-0.045815228147925255,-0.14162631345724108,0.9023044379445702,-0.018058748231882034,3.1921668511229564,0.002802111763868535,-0.1140531843221762,0.018968532306166862,-1.0057615078426614,-0.03512539821348479,1.4627560459487308,-8.533703474256082e-05,-4.989497290164291e-06,-5.732994077956022e-05,0.0029746498122939116,-0.11583226362527654,0.019629427011443462,-1.0143054414420483,-0.03566728817551528,1.4570294192018791,0.0029746498122939116,-0.11583226362527654,0.019629427011443462,0,0,0,-1.0493364770981506,-0.015638728283032928,1.372459393049619,0.620251491339994,0.005611233065241858,2.4425367664837183,-1.2497063705430274,0.0,1.4993909096956697,0.2446695352746011,0.0,2.156395289029617,[0.46040024],[0.46450922]
627,12.52000000000001,0.0029746498122939116,-0.11583226362527654,0.019629427011443462,-1.0143054414420483,-0.03566728817551528,1.4570294192018791,0.9023852664683379,-0.01717113724542875,3.192169628285549,-1.0143054414420483,-0.03566728817551528,1.4570294192018791,0.9982749872200805,0.0020528618560731768,-0.05786633455645819,0.009712001541802979,0.9267102835170512,1.06069068287132,0.9109544733890553,1.0831251041249372,1.1589352409536433,0.026423077687961538,-0.025246337235765193,1.7648775081621197,0.059589348278192886,0.00414407151347973,6.057356455890937,3.395913843194646,-1.3111886767210725,0.882099157639497,-0.017884483008939054,3.2213102166695866,-1.0275104694045774,-0.03646430329593217,1.4510767123877255,-0.6602513981264502,-0.03985075602084443,-0.29763534070767506,0.8821077474804089,-0.0178681155396138,3.2211277759577994,0.0029746498122939116,-0.11583226362527654,0.019629427011443462,-1.0143054414420483,-0.03566728817551528,1.4570294192018791,8.58984091189896e-06,1.6367469325255513e-05,-0.00018244071178719068,0.0032359153679720966,-0.11744974760809293,0.020141824334350383,-1.013368483541176,-0.03370372369128559,1.438798230633782,0.0032359153679720966,-0.11744974760809293,0.020141824334350383,0,0,0,-1.0518061734439488,-0.019180318759391683,1.3572293300803648,0.5995227426760822,0.005343124365699698,2.4693936453354275,-1.249572104425464,0.0,1.497946651499577,0.2196741077553362,0.0,2.18637483346632,[0.45390552],[0.46450922]
628,12.540000000000006,0.0032359153679720966,-0.11744974760809293,0.020141824334350383,-1.013368483541176,-0.03370372369128559,1.438798230633782,0.8823425540801783,-0.015055045011767942,3.2211365715986635,-1.013368483541176,-0.03370372369128559,1.438798230633782,0.9982252160328338,0.002206148434799901,-0.058671807364169395,0.00995841382489469,0.9233774676331635,1.0495717198173737,0.8999510949995844,1.085094716424357,1.344087779751106,0.20887231704576317,-0.06524630964363032,3.014577740301862,0.39294631596377283,-1.4249786383037346,6.0965304829974665,3.356739457874411,-1.1340529005763162,0.8620751844093547,-0.015729119485593655,3.249912536211339,-1.0252814484137711,-0.03315611304488674,1.4310265215169167,-0.5956482436297564,0.02738053231994242,-0.38858545584327153,0.8622312661049237,-0.01574381710424055,3.2495168697073615,0.0032359153679720966,-0.11744974760809293,0.020141824334350383,-1.013368483541176,-0.03370372369128559,1.438798230633782,0.0001560816955690214,-1.4697618646895144e-05,-0.0003956665039774876,0.0035739026367490726,-0.11880482983118396,0.020622205478584676,-0.9975426173210494,-0.03422078761784756,1.399255295590457,0.0035739026367490726,-0.11880482983118396,0.020622205478584676,0,0,0,-1.0591224401798065,-0.019772365985211513,1.3409919317109604,0.5787012350874556,0.0050273956053719275,2.496052853905453,-1.248715720876276,0.0,1.49383924297826,0.19469039670749938,0.0,2.2162966820926004,[0.45038534],[0.46450922]
629,12.560000000000002,0.0035739026367490726,-0.11880482983118396,0.020622205478584676,-0.9975426173210494,-0.03422078761784756,1.399255295590457,0.8626918367801812,-0.00966604253691514,3.249535849981815,-0.9975426173210494,-0.03422078761784756,1.399255295590457,0.9981826302651566,0.002395836134770436,-0.05934584275609938,0.010186636035367267,0.9014105848114012,1.0493139285612763,0.8799479606571712,1.0863104739144216,1.8071099057076134,0.14705616197744137,-0.011857592383962667,4.954691454374457,0.07937719177318557,-3.953041335604574,6.226778893639529,3.4307222550816205,-0.8657862055233451,0.8427409844337602,-0.010350458289272092,3.2775209558936242,-1.0059289168598986,-0.03421724408129987,1.3900291585719058,-0.41931497694245534,0.000177176827384442,-0.46130685092756174,0.8425120058564063,-0.01032620018144221,3.2775878591162253,0.0035739026367490726,-0.11880482983118396,0.020622205478584676,-0.9975426173210494,-0.03422078761784756,1.399255295590457,-0.00022897857735393323,2.4258107829883135e-05,6.690322260105575e-05,0.003851892312587676,-0.1208642678015387,0.021520748093774616,-1.020537824991521,-0.03220153852590341,1.4059450064721488,0.003851892312587676,-0.1208642678015387,0.021520748093774616,0,0,0,-1.064975477343479,-0.014571862470768476,1.328448296946185,0.5577300552448105,0.0047512851564715,2.522538739088854,-1.2473598676854245,0.0,1.487342010339583,0.1697288087654509,0.0,2.2461124701625215,[0.44593743],[0.4644371]
630,12.580000000000013,0.003851892312587676,-0.1208642678015387,0.021520748093774616,-1.020537824991521,-0.03220153852590341,1.4059450064721488,0.8424426253785771,-0.011351368298160889,3.277584667292334,-1.020537824991521,-0.03220153852590341,1.4059450064721488,0.9981161481297723,0.002572180812792592,-0.06037106307309743,0.010624192763536532,0.8895894331828422,1.0419931133440985,0.8710272444998342,1.072465876059015,1.7031278284319915,0.34603440686874354,0.11478752033058004,-0.0743902522167521,0.4177971135423587,2.3275836924980027,6.1853188811396285,3.32599461095421,-0.8971792730801422,0.8220318688787467,-0.011995399068678957,3.305703567421777,-1.029859816657002,-0.030734310254525537,1.3956132083371682,-0.466099583274057,0.07336141356889385,-0.5165899067490294,0.8217475198254209,-0.011977791652103489,3.305816089576066,0.003851892312587676,-0.1208642678015387,0.021520748093774616,-1.020537824991521,-0.03220153852590341,1.4059450064721488,-0.0002843490533257498,1.760741657546791e-05,0.00011252215428925183,0.004190270245805453,-0.12315904862545349,0.022369428208421936,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,0.004190270245805453,-0.12315904862545349,0.022369428208421936,0,0,0,-1.0770492360173112,-0.014996682140034393,1.3187633335858697,0.5369759821073472,0.004460805905706879,2.5484007288020285,-1.2455001448153267,0.0,1.4784419133216211,0.14479977397382723,0.0,2.2757723679309225,[0.44098079],[0.46432857]
631,12.600000000000009,0.004190270245805453,-0.12315904862545349,0.022369428208421936,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,0.8216443843488815,-0.013695983078851212,3.305810749145745,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,0.9980414020397551,0.002779329934766881,-0.061513240158340254,0.01103432937952253,0.8723399651338926,1.0426597593814386,0.8679682667811158,1.0626806342768838,1.5366410979976322,0.2758654881159584,0.2625155855351451,-0.773340430136928,0.32419774331015233,3.17431225058327,6.041258271651105,3.2345569211578598,-1.000208813003832,0.8006624670944774,-0.014315580257540931,3.33415462973558,-1.0598848117709356,-0.03012996592148528,1.406044616626355,-0.5394474525364162,0.04249465065003143,-0.557470643269486,0.8005866235410892,-0.014354543255897925,3.3339198826022196,0.004190270245805453,-0.12315904862545349,0.022369428208421936,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,-7.584355338818849e-05,-3.896299835699432e-05,-0.0002347471333603579,0.00456658948805831,-0.12603562956023937,0.023257862561390275,-1.056595756087742,-0.034407299508372985,1.3937337915581725,0.00456658948805831,-0.12603562956023937,0.023257862561390275,0,0,0,-1.0809477212445275,-0.013630125330053495,1.3040104204910878,0.5162712460607518,0.004167029785454961,2.5737456349725285,-1.2431552314339211,0.0,1.4672381919390423,0.1199116347690522,0.0,2.3052367098315956,[0.43644109],[0.46432857]
632,12.620000000000005,0.00456658948805831,-0.12603562956023937,0.023257862561390275,-1.056595756087742,-0.034407299508372985,1.3937337915581725,0.80077537509395,-0.010787144232215676,3.3339309703976063,-1.056595756087742,-0.034407299508372985,1.3937337915581725,0.9979466242478127,0.0030109329015741565,-0.06294519194988983,0.011461773241899745,0.8430515841755347,1.0540294595988766,0.8637719343837614,1.054073895948276,1.6725549710125067,0.28398720365014796,0.21078284054007201,2.0000038454226434,-0.2689951792486813,-1.0748832022069088,6.007896523148299,3.2222736368077256,-0.9743667215132953,0.7796434599721952,-0.011475290222383135,3.36180564622877,-1.066614486950739,-0.03358102944457676,1.3801632924149616,-0.5009365431498564,0.04131350318981126,-0.6785249571605405,0.7795042435209825,-0.01149946308351687,3.361633677156485,0.00456658948805831,-0.12603562956023937,0.023257862561390275,-1.056595756087742,-0.034407299508372985,1.3937337915581725,-0.0001392164512127314,-2.4172861133734888e-05,-0.00017196907228500535,0.004967140261456991,-0.13001033538266343,0.02392331563258681,-1.0704751970860047,-0.03653956630124172,1.376547779064217,0.004967140261456991,-0.13001033538266343,0.02392331563258681,0,0,0,-1.085310738703266,-0.01118845654302037,1.2877359085557958,0.49481899116121314,0.0039385367682941135,2.5995887809702,-1.2403050147464525,0.0,1.453648932212074,0.09507620446185117,0.0,2.334449476173913,[0.43176783],[0.46432857]
633,12.64,0.004967140261456991,-0.13001033538266343,0.02392331563258681,-1.0704751970860047,-0.03653956630124172,1.376547779064217,0.7796235277578901,-0.008898038914712015,3.3616417603814086,-1.0704751970860047,-0.03653956630124172,1.376547779064217,0.9978153717333101,0.0032551458922664873,-0.06492490397404199,0.011774752731904614,0.8342657782539611,1.0423847210565367,0.8591192710466422,1.0411247507415518,1.6069528561685473,0.1987787760454664,0.19556255890998075,1.23555612626929,-0.08880005999701335,-0.03168186367525294,6.009912146185809,3.1498033506533725,-0.968895646404202,0.75821402381617,-0.009628830240736849,3.389172715962693,-1.0814977401619654,-0.036459688201476,1.361109800590148,-0.5511271537980396,0.003993904988286146,-0.7718989237034464,0.7581425058245802,-0.009605795313981985,3.388939460838701,0.004967140261456991,-0.13001033538266343,0.02392331563258681,-1.0704751970860047,-0.03653956630124172,1.376547779064217,-7.151799158977568e-05,2.3034926754863724e-05,-0.0002332551239918601,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,-1.077557977442171,-0.03377802440976051,1.3532358419176445,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,0,0,0,-1.0978784658319765,-0.01598045307055379,1.2663347849525375,0.4731509588091874,0.0036776186220611614,2.625113624024577,-1.236958692594797,0.0,1.4377341442977833,0.07030274160992804,0.0,2.3633671626908757,[0.42780755],[0.46432857]
634,12.66000000000001,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,-1.077557977442171,-0.03377802440976051,1.3532358419176445,0.7582794361237823,-0.006094280934421322,3.3889503724189027,-1.077557977442171,-0.03377802440976051,1.3532358419176445,0.9976634117816728,0.0034717950215718075,-0.06717029819140398,0.011992267190081196,0.8478404570363937,1.0081381296685563,0.8438765692387759,1.0384304376915763,1.5253727165663296,0.18425890793470948,0.04400077873205788,2.1954922328263784,0.5576504622021952,-0.6054972106979548,6.02396104167134,3.1339423421276384,-0.8895735497008881,0.7367282765749389,-0.0067698414226165324,3.4160150892572556,-1.08979552330803,-0.0338887252434138,1.3349200431513026,-0.6118772932929534,-0.005535041682664537,-0.9157899383170882,0.736661964477965,-0.006740564957506399,3.415755178630481,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,-1.077557977442171,-0.03377802440976051,1.3532358419176445,-6.631209697394169e-05,2.9276465110133522e-05,-0.00025991062677466203,0.005594809502779418,-0.13927216312133875,0.024590531097874343,-1.0841141550215119,-0.030319767817565978,1.3272592434117383,0.005594809502779418,-0.13927216312133875,0.024590531097874343,0,0,0,-1.10691531621716,-0.01752581438521077,1.2419408843865911,0.4512120710053804,0.0033360158048921767,2.6502828280389537,-1.233117603455247,0.0,1.4195192884590544,0.04560115526815414,0.0,2.3919435072517112,[0.4239722],[0.46432857]
