loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
226,4.5,0.014167127276473688,-0.3000166537391468,0.02376803540397752,0.1205828217952784,0.09695307939356071,0.10842807747875924,-0.9940165254156956,0.02405644376653531,2.873800906918829,0.1205828217952784,0.09695307939356071,0.10842807747875924,0.9886877877890777,0.0087793977847366,-0.14934883054767892,0.010691457586201948,0.9300414249971152,1.089344251525202,0.9447608353770149,1.112114434723898,-0.014753898284594058,-0.7056752607444852,-0.6464440252864492,9.236593152033157,0.6947803427404078,1.0883361471791808,11.051330271136191,11.310436171341719,-9.013884301466021,-0.99160486897979,0.025995505354406527,2.875969468468404,0.06124390413402157,0.08740019752230836,0.09914739554207859,-2.9669458830628415,-0.4776440935626176,-0.4640340968340322,-0.9915400409424358,0.026032562163123517,2.8759707998130652,0.014167127276473688,-0.3000166537391468,0.02376803540397752,0.1205828217952784,0.09695307939356071,0.10842807747875924,6.482803735430309e-05,3.70568087169898e-05,1.331344661181788e-06,0.014962201068563481,-0.29794957767647956,0.020667865519732948,0.1270439348069158,0.10065657442369018,0.10854360882773288,0.014962201068563481,-0.29794957767647956,0.020667865519732948,0,0,0,0.08551143185531562,0.08940689150725602,0.09808266930245624,-1.0652770251200792,-0.028744683129509157,2.8248319184454216,-0.306421989397326,0.0,-0.049927383628228725,-0.6734372700265081,0.0,2.8968462181876364,[0.47442594],[0.46337344]
227,4.519999999999996,0.014962201068563481,-0.29794957767647956,0.020667865519732948,0.1270439348069158,0.10065657442369018,0.10854360882773288,-0.9915373725493913,0.026032979176043396,2.8759707018823595,0.1270439348069158,0.10065657442369018,0.10854360882773288,0.9888547631066892,0.008931511151999338,-0.14833582590834862,0.00910869594636711,0.937504244357755,1.0694448233491838,0.9349405789914286,1.1160339548620408,0.09331115724952532,-0.585776519993465,-0.6430770750408281,8.431440085602475,1.0087695455053645,0.7469155231603679,11.075568720988986,11.416298827297627,-8.833004570676945,-0.9889964938532531,0.0280461106645172,2.878141574058914,0.06936559452353053,0.09209433048844404,0.09796688942131271,-2.8839170141692643,-0.4281121967623071,-0.5288359703210084,-0.9889738637069622,0.02806612673638309,2.878027570107466,0.014962201068563481,-0.29794957767647956,0.020667865519732948,0.1270439348069158,0.10065657442369018,0.10854360882773288,2.2630146290891773e-05,2.0016071865889412e-05,-0.00011400395144800513,0.015957804440199737,-0.2962198324713126,0.017586241636449312,0.12909810498319202,0.10262749108221318,0.09714072801230969,0.015957804440199737,-0.2962198324713126,0.017586241636449312,0,0,0,0.08199513102901207,0.08530470223067957,0.09120551473026915,-1.0636502652477042,-0.027450742055783114,2.826304494009055,-0.30529150312714376,0.0,-0.05810345179573725,-0.6795526997560971,0.0,2.8957532453412616,[0.47085959],[0.46337344]
228,4.540000000000006,0.015957804440199737,-0.2962198324713126,0.017586241636449312,0.12909810498319202,0.10262749108221318,0.09714072801230969,-0.9892089498381533,0.028029831794625287,2.878035914712726,0.12909810498319202,0.10262749108221318,0.09714072801230969,0.988992397777218,0.009188692568782691,-0.14748921476649854,0.007519082078749419,0.9296443639811511,1.0656269106648053,0.9303509214735377,1.1149573483536428,0.4034546796745886,-0.4391340100424021,-0.5901304701000587,7.780794388712937,0.7817059985840357,-0.644883527656674,11.13465939485176,11.388573947146424,-8.68266979151368,-0.9866269877384894,0.03008238161626955,2.879978729272972,0.07440350816686556,0.09520733075130206,0.08615902456270663,-2.734729840816323,-0.37100801654555665,-0.5490851724801527,-0.9866290081420723,0.030058475473821275,2.879712317961003,0.015957804440199737,-0.2962198324713126,0.017586241636449312,0.12909810498319202,0.10262749108221318,0.09714072801230969,-2.020403582880803e-06,-2.390614244827602e-05,-0.00026641131196925016,0.016836887946357865,-0.29521818997035365,0.015549140707714081,0.12843004693564491,0.1001678191925813,0.07051694613594567,0.016836887946357865,-0.29521818997035365,0.015549140707714081,0,0,0,0.0851638062266484,0.08627752347162734,0.09384194969407038,-1.0618692076865415,-0.02613110669564392,2.8278050016778553,-0.3041160786641183,0.0,-0.0663639182932515,-0.6856468571409795,0.0,2.8945087230554507,[0.46860954],[0.46337344]
229,4.560000000000002,0.016836887946357865,-0.29521818997035365,0.015549140707714081,0.12843004693564491,0.1001678191925813,0.07051694613594567,-0.9871937640246798,0.02997240711177932,2.8797317226379593,0.12843004693564491,0.1001678191925813,0.07051694613594567,0.9890702279168844,0.009469930370049024,-0.14699925701952438,0.006451596929170966,0.9213079782400887,1.0564257650608857,0.9315255177839298,1.1057967841599718,0.6624986851099202,-0.39807680314851734,-0.5478906108398263,7.370542809232653,0.2095259814062101,-2.524163638897683,11.212529585972716,11.275362721204615,-8.422507186339377,-0.9846251630859669,0.03197576349563095,2.8811420615606784,0.0761616494717691,0.09303427972945152,0.05909526447541133,-2.613419873193791,-0.3566769731564891,-0.571084083026717,-0.9845941812815456,0.03187533162476438,2.880813461375604,0.016836887946357865,-0.29521818997035365,0.015549140707714081,0.12843004693564491,0.1001678191925813,0.07051694613594567,3.0981804421292836e-05,-0.00010043187086657135,-0.0003286001850746345,0.017110290563211256,-0.2941733615035768,0.015045175751128908,0.13094537295948153,0.09003931547767327,0.03768247430962917,0.017110290563211256,-0.2941733615035768,0.015045175751128908,0,0,0,0.0942346671700475,0.09032742736881981,0.0921556292967986,-1.05998176758157,-0.02472400418477989,2.829222522448645,-0.30289149656019143,0.0,-0.07471442066924103,-0.6917170151814347,0.0,2.8930980883383093,[0.46645591],[0.46324728]
230,4.579999999999998,0.017110290563211256,-0.2941733615035768,0.015045175751128908,0.13094537295948153,0.09003931547767327,0.03768247430962917,-0.9853096016286889,0.03176781002950587,2.8808372791238073,0.13094537295948153,0.09003931547767327,0.03768247430962917,0.9891474861054215,0.00956486260600838,-0.14648372615576605,0.006187253524434506,0.910431228089906,1.0548733610586614,0.9440587405861959,1.0856302293853717,0.7007601341768304,-0.38503544086602726,-0.7607678041358159,7.787913108115116,-0.7826468701677938,-3.435075214835571,11.295266869054096,11.240323183031572,-8.338951192179088,-0.9826906941694993,0.033568596339059335,2.8815909286099997,0.07894413764533134,0.08296936121893267,0.025419597950233894,-2.6000617657075096,-0.35349771293702986,-0.6131438179697639,-0.9826154633577552,0.03340626861458872,2.8812719904837056,0.017110290563211256,-0.2941733615035768,0.015045175751128908,0.13094537295948153,0.09003931547767327,0.03768247430962917,7.523081174409807e-05,-0.00016232772447061228,-0.00031893812629402163,0.016595302195189687,-0.29364895776199074,0.015594006868848733,0.13788772659127185,0.07372287124704564,0.005813245621352046,0.016595302195189687,-0.29364895776199074,0.015594006868848733,0,0,0,0.09900276858002675,0.08552484579002863,0.06405909925679268,-1.0581043164839234,-0.023349299676666907,2.830232431201629,-0.3016173289599285,0.0,-0.08315326777880709,-0.6977621883870261,0.0,2.891519570047961,[0.46811311],[0.4630851]
231,4.599999999999994,0.016595302195189687,-0.29364895776199074,0.015594006868848733,0.13788772659127185,0.07372287124704564,0.005813245621352046,-0.983328004093039,0.033300776341082784,2.881294995951414,0.13788772659127185,0.07372287124704564,0.005813245621352046,0.9891859772057363,0.009348661398947895,-0.14622403840101658,0.006498894004222217,0.8958750158417178,1.069110120712463,0.9617032612565289,1.0560228024229623,0.7813393497768537,-0.4673808939001548,-0.8321474959936914,8.416245824680477,-1.5911682157836458,-3.531642702534736,11.332708545086467,11.311594257060987,-8.254477650123283,-0.9805702495612135,0.0347752337660237,2.8814112608638407,0.08610003041611122,0.06605094487706026,-0.005290635324301646,-2.589384808758031,-0.3835963184992695,-0.5551940472826846,-0.9804743934970429,0.034627362884661485,2.8811609681992456,0.016595302195189687,-0.29364895776199074,0.015594006868848733,0.13788772659127185,0.07372287124704564,0.005813245621352046,9.585606417061854e-05,-0.0001478708813622137,-0.0002502926645950865,0.01538431532630318,-0.29396870202552705,0.01594103472968766,0.1469986937534736,0.05886875855881441,-0.0191998375861152,0.01538431532630318,-0.29396870202552705,0.01594103472968766,0,0,0,0.09550604180100805,0.07390143976321482,0.02271809050974331,-1.0561922537458612,-0.022066831531370353,2.830634564348858,-0.3002931340619421,0.0,-0.09167871967087754,-0.703781374173727,0.0,2.8897713764199655,[0.47225142],[0.4630851]
232,4.6200000000000045,0.01538431532630318,-0.29396870202552705,0.01594103472968766,0.1469986937534736,0.05886875855881441,-0.0191998375861152,-0.9810477295414372,0.03454382411874784,2.881178935268167,0.1469986937534736,0.05886875855881441,-0.0191998375861152,0.9891655268180595,0.008776178764851535,-0.14638603809145453,0.006757743182853132,0.9190918524844565,1.0565039556272886,0.9624752605678019,1.0300680725969225,0.5843368879033974,-0.3749854825262452,-0.8841556446956853,8.75677833042651,-1.4251150185388632,-2.804920276122104,11.6282446400841,11.428524230952577,-8.200606858654556,-0.9781077556663677,0.03572119928992413,2.880794938516445,0.09324472674242065,0.05209256537837255,-0.02943780824414842,-2.687698350552648,-0.33880965902209315,-0.511898532901661,-0.978002851226839,0.035594507573453844,2.8806447713952936,0.01538431532630318,-0.29396870202552705,0.01594103472968766,0.1469986937534736,0.05886875855881441,-0.0191998375861152,0.00010490443952859696,-0.0001266917164702841,-0.00015016712115123454,0.0136526667060255,-0.29412280725643153,0.015666707039226728,0.15718177466020689,0.046157371473874144,-0.03421264721719899,0.0136526667060255,-0.29412280725643153,0.015666707039226728,0,0,0,0.10255763837956187,0.06336540928255527,-0.015360348203112988,-1.0541893461474139,-0.021091680685916592,2.830368090432948,-0.2989184983274315,0.0,-0.10028891420196205,-0.7097735748540457,0.0,2.887851839296867,[0.47541349],[0.4630851]
233,4.640000000000001,0.0136526667060255,-0.29412280725643153,0.015666707039226728,0.15718177466020689,0.046157371473874144,-0.03421264721719899,-0.9783552645105368,0.03554399538409401,2.880655499406285,0.15718177466020689,0.046157371473874144,-0.03421264721719899,0.9891603853294543,0.007900187560010583,-0.1464710877200281,0.0067483030099433,0.955498264047868,1.0415348911420832,0.9615645200548499,1.0109444813702708,0.2598549096388485,-0.4065374232935654,-0.9400528366111836,8.926844017724777,-1.1903562444151874,-1.5902945043003847,11.730024393743381,11.455721591381982,-8.024398448223373,-0.9752116290173326,0.03646714281357149,2.8799712464619414,0.1006957085816638,0.039475359936023274,-0.04422359786605815,-2.8243033039271546,-0.33410057689254336,-0.5005475324429582,-0.9750616623847459,0.03635703933206294,2.8798580424897575,0.0136526667060255,-0.29412280725643153,0.015666707039226728,0.15718177466020689,0.046157371473874144,-0.03421264721719899,0.00014996663258670662,-0.0001101034815085486,-0.0001132039721838396,0.0112692541913804,-0.2926521264907134,0.01490749458376996,0.17193152498448763,0.03511388509741737,-0.045533516969098985,0.0112692541913804,-0.2926521264907134,0.01490749458376996,0,0,0,0.11290086751048589,0.03860263796983966,-0.042960609618248546,-1.0519979299762603,-0.020415332178994536,2.829523933195871,-0.29749299300925414,0.0,-0.10898194162052052,-0.7157377749962948,0.0,2.885759267725423,[0.4770458],[0.4630851]
234,4.659999999999997,0.0112692541913804,-0.2926521264907134,0.01490749458376996,0.17193152498448763,0.03511388509741737,-0.045533516969098985,-0.975333629602739,0.03631868613871375,2.879866091283662,0.17193152498448763,0.03511388509741737,-0.045533516969098985,0.9892763668253897,0.006660990116547712,-0.1457565352298256,0.006552380424016031,0.9709830589300662,1.0499708828438825,0.9501591258697827,1.0213366224526892,0.5273024911360142,-0.324598087160283,-0.9440038763990926,9.490677824462228,-1.039281426476696,-1.1417670799556277,11.794757597063418,11.549225687500915,-7.912194720065386,-0.9718949991030492,0.0370209638406621,2.8789554209442803,0.11773223428318212,0.029567962869548388,-0.05533313130902565,-2.7099645350652755,-0.277296111393449,-0.4899807169963335,-0.9717481939832995,0.03690598709075342,2.878821430672773,0.0112692541913804,-0.2926521264907134,0.01490749458376996,0.17193152498448763,0.03511388509741737,-0.045533516969098985,0.00014680511974973776,-0.00011497674990867957,-0.0001339902715074004,0.008092715265922019,-0.2904058101308788,0.01438610558067432,0.1863223076427137,0.02357764877641692,-0.0589302791125451,0.008092715265922019,-0.2904058101308788,0.01438610558067432,0,0,0,0.12804369357188097,0.025090542211358563,-0.06326864017325837,-1.0496250452716835,-0.020034832282219008,2.8282674296482884,-0.29601619604603835,0.0,-0.11775580593863173,-0.7216729527209119,0.0,2.8834920232598953,[0.47741626],[0.4630851]
235,4.680000000000007,0.008092715265922019,-0.2904058101308788,0.01438610558067432,0.1863223076427137,0.02357764877641692,-0.0589302791125451,-0.972077509356057,0.03686025326265078,2.8788309122559603,0.1863223076427137,0.02357764877641692,-0.0589302791125451,0.989447080814508,0.00504442990656547,-0.14465947575269922,0.0065317738417900615,0.9759194796389233,1.0733090521677136,0.9164214319246958,1.0538821367778364,1.4325478686898219,-0.32967371224716774,-1.0521425812831326,9.404366702476498,-1.1872029891916294,-1.4812995120161112,11.977236194339548,11.504593533628817,-7.7711180263583,-0.9683510632032027,0.03733180623817912,2.8776523066737094,0.1393914069641192,0.018637791508835405,-0.06902583409650674,-2.3465450339297256,-0.2469928633790758,-0.504777749198082,-0.9682142322949575,0.03723789761588446,2.877571853591728,0.008092715265922019,-0.2904058101308788,0.01438610558067432,0.1863223076427137,0.02357764877641692,-0.0589302791125451,0.00013683090824523347,-9.390862229465696e-05,-8.045308198134649e-05,0.004058676966994449,-0.2880020780502042,0.014444451462357209,0.19980964759051031,0.014161381848703372,-0.06697956187449436,0.004058676966994449,-0.2880020780502042,0.014444451462357209,0,0,0,0.1349980463651044,0.014712364544960225,-0.08464649695788623,-1.0469962565817927,-0.019875888370178712,2.8267706957076535,-0.29448769450575424,0.0,-0.1266084219117695,-0.727578081452033,0.0,2.8810485294503776,[0.47840141],[0.4630851]
236,4.700000000000003,0.004058676966994449,-0.2880020780502042,0.014444451462357209,0.19980964759051031,0.014161381848703372,-0.06697956187449436,-0.9684163988568988,0.03721019553934404,2.8775775200159894,0.19980964759051031,0.014161381848703372,-0.06697956187449436,0.9896240096794567,0.0030446868462815696,-0.1434853374004626,0.006856186916779028,1.0015534513867557,1.0789502748382789,0.9070411255066144,1.0510099353258415,1.5726256653004143,-0.4450131667749251,-1.1875178715018355,9.213408105700562,-1.0141014319974162,-0.7564280441822646,12.09405690190201,11.500832649175049,-7.5818854928072525,-0.9644202059050886,0.03749342317631811,2.8762379287784996,0.15452173799676733,0.009122716961162833,-0.07834492023120956,-2.2643954796871495,-0.25193324437702697,-0.5682679178357599,-0.9642960525291745,0.03739087008347917,2.876207713405577,0.004058676966994449,-0.2880020780502042,0.014444451462357209,0.19980964759051031,0.014161381848703372,-0.06697956187449436,0.00012415337591409337,-0.00010255309283894315,-3.021537292280385e-05,-0.000440703335772422,-0.2839528164720601,0.015150155682951926,0.21212087175277705,0.0038930067746130986,-0.0700108168304314,-0.000440703335772422,-0.2839528164720601,0.015150155682951926,0,0,0,0.15578211553329585,0.002347112659992976,-0.09734455035302961,-1.0440625375697226,-0.01995780645876359,2.8250131481624967,-0.29290705441399567,0.0,-0.13553765867546685,-0.7334521118371004,0.0,2.878427169974027,[0.4774847],[0.4630851]
237,4.719999999999999,-0.000440703335772422,-0.2839528164720601,0.015150155682951926,0.21212087175277705,0.0038930067746130986,-0.0700108168304314,-0.9643736447986238,0.037380347386908507,2.8762098316729254,0.21212087175277705,0.0038930067746130986,-0.0700108168304314,0.98990960594073,0.0008537342817578556,-0.14149750107414807,0.007529966388792457,1.0184592485167472,1.0867104370265257,0.917981233109218,1.0214102014413147,1.436172394805257,-0.3982522047703196,-1.3721738634500114,8.949083416558146,-1.2346468252328333,-0.09678989221412237,12.07989451161846,11.479672352440222,-7.344090519287506,-0.9601312273635683,0.03745820752240077,2.874809615336317,0.1666404726707908,5.84364733113938e-05,-0.08285271771895218,-2.274019954099313,-0.19172851506508523,-0.6420950444260392,-0.9600097941293028,0.03736764577176537,2.8747792413953976,-0.000440703335772422,-0.2839528164720601,0.015150155682951926,0.21212087175277705,0.0038930067746130986,-0.0700108168304314,0.00012143323426550001,-9.056175063539701e-05,-3.037394091931489e-05,-0.005090895147910956,-0.27873960219313104,0.016414671302591895,0.22415838835566682,-0.005176512566267689,-0.07305760693419512,-0.005090895147910956,-0.27873960219313104,0.016414671302591895,0,0,0,0.17310377151515471,-0.013460437843748542,-0.10997048892962383,-1.0408577462148891,-0.0202493116093743,2.823020304394309,-0.2912738832423804,0.0,-0.14454124788243702,-0.739294009117477,0.0,2.8756265029279326,[0.47677454],[0.4630851]
238,4.740000000000009,-0.005090895147910956,-0.27873960219313104,0.016414671302591895,0.22415838835566682,-0.005176512566267689,-0.07305760693419512,-0.9600894774613251,0.037356902926244266,2.874781361124731,0.22415838835566682,-0.005176512566267689,-0.07305760693419512,0.990264275772737,-0.0013805398195234518,-0.13893461363454215,0.00848123648554645,1.0009982611121533,1.124745169479532,0.8971977753718712,1.02892758757175,2.40258905910646,-0.37398773021365117,-1.1125964748472779,8.77610310237745,-1.1889304464772255,-0.10911373695367388,12.106782300957887,11.419632884221746,-7.098132054740623,-0.9556063096942118,0.03725337267491891,2.8733202089860472,0.18716887385647205,-0.00797724178204406,-0.08382349502175579,-1.8494757249597387,-0.14003646078881848,-0.5382944043780338,-0.955488862671498,0.03711801237400995,2.8733072161704434,-0.005090895147910956,-0.27873960219313104,0.016414671302591895,0.22415838835566682,-0.005176512566267689,-0.07305760693419512,0.00011744702271376806,-0.00013536030090896545,-1.2992815603851682e-05,-0.009632349529570754,-0.27273794927774136,0.01843160686626839,0.23582968657051456,-0.018721744839179585,-0.0743679923711871,-0.009632349529570754,-0.27273794927774136,0.01843160686626839,0,0,0,0.18153911172136858,-0.03140470617372672,-0.12011350347935464,-1.0373850227462489,-0.020734491537684113,2.820929067036663,-0.2895877647912631,0.0,-0.15361687869436094,-0.7451027141806894,0.0,2.8726450397402457,[0.47625765],[0.4630851]
